gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
1694.017327,1647,0.9265193939208984,0.40585020500591895,0.5389029470433411,1694.0192499999998-0 1694.015404-1,,,,,,,,,,,,,,,
1694.021405,1648,1.0,0.40561174806483935,0.5387722712066845,1694.0192499999998-0 1694.0235599999999-1,,,,,,,,,,,,,,,
1694.0253914999998,1648,0.9998204410076141,0.4055340789349353,0.5386380174331047,1694.0272229999998-0 1694.0235599999999-1,,,,,,,,,,,,,,,
1694.0294124999998,1648,0.9774810969829559,0.4057232379421307,0.5387511831336498,1694.0272229999998-0 1694.0316019999998-1,,,,,,,,,,,,,,,
1694.0334005,1648,0.9776606559753418,0.405760670193251,0.5388650365442764,1694.035199-0 1694.0316019999998-1,,,,,,,,,,,,,,,
1694.0372054999998,1648,0.9397502541542053,0.4057214767678843,0.5385881166058555,1694.035199-0 1694.039212-1,,,,,,,,,,,,,,,
1694.0412499999998,1648,0.9397502541542053,0.405846205736311,0.5387004431505438,1694.0432879999998-0 1694.039212-1,,,,,,,,,,,,,,,
1694.0453085,1648,0.9635572135448456,0.4056107433296956,0.5392181573683397,1694.0432879999998-0 1694.047329-1,,,,,,,,,,,,,,,
1694.0492675,1649,0.9635572135448456,0.4056656817988826,0.5396185179791564,1694.0512059999999-0 1694.047329-1,,,,,,,,,,,,,,,
1694.053383,1649,0.9946853220462799,0.40591652178223114,0.5398570122781088,1694.0512059999999-0 1694.0555599999998-1,,,,,,,,,,,,,,,
1694.0574419999998,1649,0.9946853220462799,0.40593474786756656,0.5399038740063979,1694.0593239999998-0 1694.0555599999998-1,,,,,,,,,,,,,,,
1694.0613285,1649,0.9633379578590393,0.40571389787803525,0.5404060229551424,1694.0593239999998-0 1694.0633329999998-1,,,,,,,,,,,,,,,
1694.0653005,1649,0.9633379578590393,0.405783384198541,0.5404785955240015,1694.067268-0 1694.0633329999998-1,,,,,,,,,,,,,,,
1694.069269,1649,0.9642711877822876,0.406087942319699,0.5395328638372401,1694.067268-0 1694.07127-1,,,,,,,,,,,,,,,
1694.0752825,1649,0.9426034092903137,0.40574559902584606,0.5390174019861409,1694.079295-0 1694.07127-1,,,,,,,,,,,,,,,
1694.0792944999998,1650,0.9424824416637421,0.4056058759887331,0.5395865363243719,1694.079295-0 1694.079294-1,,,,,,,,,,,,,,,
1694.08342,1650,0.9783322215080261,0.4054669385754921,0.5404796038511515,1694.079295-0 1694.0875449999999-1,,,,,,,,,,,,,,,
1694.0875065,1650,1.0,0.4055963149528432,0.5407071470076279,1694.087468-0 1694.0875449999999-1,,,,,,,,,,,,,,,
1694.0914595,1650,0.9942083358764648,0.40599655383605016,0.5415183075755343,1694.095374-0 1694.0875449999999-1,,,,,,,,,,,,,,,
1694.095354,1650,0.9697302579879761,0.40601682993724886,0.5416663442245035,1694.095374-0 1694.0953339999999-1,,,,,,,,,,,,,,,
1694.0993585,1650,0.9592149257659912,0.4061284647825727,0.5412424882508409,1694.095374-0 1694.103343-1,,,,,,,,,,,,,,,
1694.1033229999998,1650,0.9506466388702393,0.4060586460251978,0.5410282731468337,1694.1033029999999-0 1694.103343-1,,,,,,,,,,,,,,,
1694.1073545,1650,0.9650065898895264,0.40611546622128425,0.5410231144894022,1694.1113659999999-0 1694.103343-1,,,,,,,,,,,,,,,
1694.1113659999999,1651,0.9791870415210724,0.4060345460803736,0.5407880361723214,1694.1113659999999-0 1694.1113659999999-1,,,,,,,,,,,,,,,
1694.1155055,1651,0.9863272607326508,0.40587047367893847,0.5414855065613491,1694.1113659999999-0 1694.119645-1,,,,,,,,,,,,,,,
1694.119571,1651,0.9863272607326508,0.40565460755696137,0.5411446819961334,1694.119497-0 1694.119645-1,,,,,,,,,,,,,,,
1694.123451,1651,0.9863272607326508,0.40588699187733757,0.5415554577775084,1694.1272569999999-0 1694.119645-1,,,,,,,,,,,,,,,
1694.1272694999998,1651,0.9825432002544403,0.4058845240353668,0.5418666228512052,1694.1272569999999-0 1694.127282-1,,,,,,,,,,,,,,,
1694.1312509999998,1651,0.9520242810249329,0.4057335907091213,0.5415728329649117,1694.13522-0 1694.127282-1,,,,,,,,,,,,,,,
1694.1372659999997,1651,0.9377789199352264,0.4059830029782019,0.5406951200263377,1694.13522-0 1694.1393119999998-1,,,,,,,,,,,,,,,
1694.1414379999999,1652,0.9664163589477539,0.40613469907297595,0.5410187523135925,1694.143564-0 1694.1393119999998-1,,,,,,,,,,,,,,,
1694.145461,1652,0.9782593548297882,0.4059765410341214,0.5413691466436934,1694.143564-0 1694.147358-1,,,,,,,,,,,,,,,
1694.149453,1652,0.9801408350467682,0.40577826626580094,0.5409943817495759,1694.1515479999998-0 1694.147358-1,,,,,,,,,,,,,,,
1694.153382,1652,1.0,0.40546945137673274,0.541520665003385,1694.1515479999998-0 1694.1552159999999-1,,,,,,,,,,,,,,,
1694.1572149999997,1652,1.0,0.40532550428799663,0.5412660981472548,1694.1592139999998-0 1694.1552159999999-1,,,,,,,,,,,,,,,
1694.1612719999998,1652,0.9644551873207092,0.405716639890501,0.5400390042032543,1694.1592139999998-0 1694.1633299999999-1,,,,,,,,,,,,,,,
1694.165285,1652,0.9644551873207092,0.4055903924562543,0.5398893167879177,1694.16724-0 1694.1633299999999-1,,,,,,,,,,,,,,,
1694.169292,1653,0.9756062030792236,0.4053078914525112,0.540857115615409,1694.16724-0 1694.1713439999999-1,,,,,,,,,,,,,,,
1694.1733249999997,1653,0.9651907980442047,0.4054065129107447,0.540906750110485,1694.1753059999999-0 1694.1713439999999-1,,,,,,,,,,,,,,,
1694.1774404999999,1653,0.9895845949649811,0.4054261907767158,0.5411731340263481,1694.1753059999999-0 1694.1795749999999-1,,,,,,,,,,,,,,,
1694.181402,1653,1.0,0.4056422081987936,0.5415893514709968,1694.183229-0 1694.1795749999999-1,,,,,,,,,,,,,,,
1694.1852005,1653,0.9889016151428223,0.4055991165142314,0.5410843037759152,1694.183229-0 1694.187172-1,,,,,,,,,,,,,,,
1694.1892105,1653,0.9889016151428223,0.4051791742719957,0.5404207311301119,1694.191249-0 1694.187172-1,,,,,,,,,,,,,,,
1694.19327,1653,0.9823542237281799,0.4051710311669352,0.540365946846127,1694.191249-0 1694.195291-1,,,,,,,,,,,,,,,
1694.1972584999999,1654,0.9823542237281799,0.4054589787959981,0.5405761807335403,1694.199226-0 1694.195291-1,,,,,,,,,,,,,,,
1694.201215,1654,1.0,0.40537956533493613,0.5409651884344777,1694.199226-0 1694.203204-1,,,,,,,,,,,,,,,
1694.205272,1654,1.0,0.4053289235220776,0.5410052338844749,1694.20734-0 1694.203204-1,,,,,,,,,,,,,,,
1694.2092564999998,1654,0.9749664068222046,0.40549316821654946,0.5406034822826118,1694.20734-0 1694.211173-1,,,,,,,,,,,,,,,
1694.213292,1654,0.9749664068222046,0.4053392560139786,0.5406217312366612,1694.215411-0 1694.211173-1,,,,,,,,,,,,,,,
1694.2174165,1654,0.992309033870697,0.4053389969193193,0.540409198485478,1694.215411-0 1694.219422-1,,,,,,,,,,,,,,,
1694.2216199999998,1654,0.9912707805633545,0.40495009855813313,0.5393007886274293,1694.223818-0 1694.219422-1,,,,,,,,,,,,,,,
1694.2255375,1654,0.9721025228500366,0.4044168026424022,0.5335567214758248,1694.223818-0 1694.227257-1,,,,,,,,,,,,,,,
1694.2292969999999,1654,0.9731407761573792,0.39918541607791425,0.5216325450915711,1694.231337-0 1694.227257-1,,,,,,,,,,,,,,,
1694.233412,1655,0.9861736297607422,0.3967806075678757,0.5080924496742854,1694.231337-0 1694.235487-1,,,,,,,,,,,,,,,
1694.2373519999999,1655,0.9811736297607422,0.38748375665405965,0.4835938140162461,1694.2392169999998-0 1694.235487-1,,,,,,,,,,,,,,,
1694.2411989999998,1655,0.99,0.3838839040438373,0.4618540174700032,1694.2392169999998-0 1694.2431809999998-1,,,,,,,,,,,,,,,
1694.245207,1655,0.99,0.37437526698649104,0.43632596172356464,1694.2472329999998-0 1694.2431809999998-1,,,,,,,,,,,,,,,
1694.2512749999999,1655,0.0,4.196204558332118,5.114804522999371,1694.2512749999999-1,,,,,,,,,,,,,,,
1694.2534724999998,1655,0.99,0.36232245461130086,0.40792103167933513,1694.2472329999998-0 1694.2597119999998-1,,,,,,,,,,,,,,,
1694.257512,1655,0.99,0.3558629968848639,0.38541031437593887,1694.255312-0 1694.2597119999998-1,,,,,,,,,,,,,,,
1694.2614604999999,1655,0.995,0.3523091137531187,0.37159060657950893,1694.263209-0 1694.2597119999998-1,,,,,,,,,,,,,,,
1694.2652575,1656,1.0,0.3494439314298292,0.36308505012258174,1694.263209-0 1694.267306-1,,,,,,,,,,,,,,,
1694.2692554999999,1656,1.0,0.34805784201311285,0.35577859912252485,1694.271205-0 1694.267306-1,,,,,,,,,,,,,,,
1694.2731844999998,1656,0.9840635657310486,0.34664737233859055,0.3539372131036871,1694.271205-0 1694.275164-1,,,,,,,,,,,,,,,
1694.2772929999999,1656,0.9532915353775024,0.3474156265122341,0.3557957834661192,1694.2794219999998-0 1694.275164-1,,,,,,,,,,,,,,,
1694.2813605,1656,0.9473252594470978,0.3462076026130336,0.356705856269375,1694.2794219999998-0 1694.283299-1,,,,,,,,,,,,,,,
1694.2852635,1656,0.9780972898006439,0.34720784507285507,0.3587224805814331,1694.287228-0 1694.283299-1,,,,,,,,,,,,,,,
1694.289295,1656,0.9959468841552734,0.34665219939752845,0.35866350108591516,1694.287228-0 1694.291362-1,,,,,,,,,,,,,,,
1694.293356,1656,0.9959468841552734,0.34641947753492497,0.3578544674743518,1694.2953499999999-0 1694.291362-1,,,,,,,,,,,,,,,
1694.2972599999998,1657,1.0,0.34632537081571213,0.35749083983548546,1694.2953499999999-0 1694.29917-1,,,,,,,,,,,,,,,
1694.301211,1657,1.0,0.3464491050324363,0.3576654814931093,1694.303252-0 1694.29917-1,,,,,,,,,,,,,,,
1694.3053025,1657,0.9893160164356232,0.346414887510039,0.3581957407757459,1694.303252-0 1694.307353-1,,,,,,,,,,,,,,,
1694.3092924999999,1657,0.9893160164356232,0.3464152821353965,0.358088789714176,1694.3112319999998-0 1694.307353-1,,,,,,,,,,,,,,,
1694.313219,1657,1.0,0.346214932427819,0.35771072007647686,1694.3112319999998-0 1694.315206-1,,,,,,,,,,,,,,,
1694.3171954999998,1657,0.9914116561412811,0.3465272976433036,0.3585231817026606,1694.3191849999998-0 1694.315206-1,,,,,,,,,,,,,,,
1694.3212604999999,1657,0.986195832490921,0.34679531918747775,0.358550147205583,1694.3191849999998-0 1694.323336-1,,,,,,,,,,,,,,,
1694.3252939999998,1657,0.9947841763496399,0.3467895834867436,0.3584315658109214,1694.3272519999998-0 1694.323336-1,,,,,,,,,,,,,,,
1694.3292895,1657,1.0,0.34683094689438443,0.35832774249879096,1694.3272519999998-0 1694.3313269999999-1,,,,,,,,,,,,,,,
1694.3332384999999,1658,0.983541876077652,0.3469048541539692,0.3582544960291041,1694.3351499999999-0 1694.3313269999999-1,,,,,,,,,,,,,,,
1694.3371359999999,1658,0.983541876077652,0.3470550058810695,0.35789338945686855,1694.3351499999999-0 1694.3391219999999-1,,,,,,,,,,,,,,,
1694.34126,1658,1.0,0.34724113588126615,0.358227960167979,1694.343398-0 1694.3391219999999-1,,,,,,,,,,,,,,,
1694.345343,1658,0.9445680677890778,0.3470709467675195,0.358476965895117,1694.343398-0 1694.347288-1,,,,,,,,,,,,,,,
1694.3492864999998,1658,0.9120884835720062,0.34733939103721556,0.3589875783045664,1694.351285-0 1694.347288-1,,,,,,,,,,,,,,,
1694.3532814999999,1658,0.9675204157829285,0.34770192193886307,0.3586187281589128,1694.351285-0 1694.355278-1,,,,,,,,,,,,,,,
1694.3572705,1658,0.9942744374275208,0.34783318218271586,0.35906599803151473,1694.3592629999998-0 1694.355278-1,,,,,,,,,,,,,,,
1694.3614054999998,1658,0.9937822222709656,0.3475631585771415,0.35901102831782916,1694.3592629999998-0 1694.3635479999998-1,,,,,,,,,,,,,,,
1694.3653664999997,1659,0.994672417640686,0.34768922085527154,0.35938212850289375,1694.3671849999998-0 1694.3635479999998-1,,,,,,,,,,,,,,,
1694.3692459999997,1659,0.9951646327972412,0.3475745880847112,0.35946502442517225,1694.3671849999998-0 1694.371307-1,,,,,,,,,,,,,,,
1694.3733229999998,1659,0.9720698893070221,0.3476956959782951,0.35966884934142973,1694.375339-0 1694.371307-1,,,,,,,,,,,,,,,
1694.3773035,1659,0.9720698893070221,0.3479233547386036,0.35950723997276723,1694.375339-0 1694.379268-1,,,,,,,,,,,,,,,
1694.381332,1659,0.9751505255699158,0.348208050940912,0.3602324345495631,1694.383396-0 1694.379268-1,,,,,,,,,,,,,,,
1694.3853654999998,1659,0.9751505255699158,0.3479438925914302,0.36033807176973887,1694.383396-0 1694.387335-1,,,,,,,,,,,,,,,
1694.3893094999999,1659,0.9987834692001343,0.3476228657089553,0.35880042394548384,1694.3912839999998-0 1694.387335-1,,,,,,,,,,,,,,,
1694.3933149999998,1659,0.9987834692001343,0.3447546638667942,0.35975280131910425,1694.3912839999998-0 1694.3953459999998-1,,,,,,,,,,,,,,,
1694.3972724999999,1659,1.0,0.34236028932323737,0.3529234362451532,1694.399199-0 1694.3953459999998-1,,,,,,,,,,,,,,,
1694.4011784999998,1660,1.0,0.33619914861089417,0.3538248967497377,1694.399199-0 1694.4031579999998-1,,,,,,,,,,,,,,,
1694.4052345,1660,0.9720467925071716,0.33354846898969837,0.3448825736152106,1694.407311-0 1694.4031579999998-1,,,,,,,,,,,,,,,
1694.409401,1660,0.9720467925071716,0.32943351927688513,0.3475237505896682,1694.407311-0 1694.4114909999998-1,,,,,,,,,,,,,,,
1694.4133805,1660,1.0,0.3286218766470066,0.34532538565237325,1694.41527-0 1694.4114909999998-1,,,,,,,,,,,,,,,
1694.417287,1660,1.0,0.32750062955325787,0.34635491334468127,1694.41527-0 1694.419304-1,,,,,,,,,,,,,,,
1694.4213009999999,1660,1.0,0.327862936062421,0.3472617257235744,1694.423298-0 1694.419304-1,,,,,,,,,,,,,,,
1694.4252545,1660,0.9852039217948914,0.32760195982138596,0.3471141191095264,1694.423298-0 1694.427211-1,,,,,,,,,,,,,,,
1694.4293695,1660,0.9852039217948914,0.32787482953319924,0.34776628846667546,1694.4315279999998-0 1694.427211-1,,,,,,,,,,,,,,,
1694.4333399999998,1661,0.9739192128181458,0.3279409183738835,0.34742602114366283,1694.4315279999998-0 1694.4351519999998-1,,,,,,,,,,,,,,,
1694.4371964999998,1661,0.9422775506973267,0.32783342238976054,0.34679512273655155,1694.4392409999998-0 1694.4351519999998-1,,,,,,,,,,,,,,,
1694.4412244999999,1661,0.9370802044868469,0.3275143737539987,0.3471475975309408,1694.4392409999998-0 1694.443208-1,,,,,,,,,,,,,,,
1694.4452585,1661,0.9672932028770447,0.32747648751693426,0.3475123869022809,1694.447309-0 1694.443208-1,,,,,,,,,,,,,,,
1694.449273,1661,0.9712186455726624,0.3271845137134257,0.3469772715239441,1694.447309-0 1694.451237-1,,,,,,,,,,,,,,,
1694.4533095,1661,0.9726473093032837,0.3272085672417746,0.34666074835283234,1694.4553819999999-0 1694.451237-1,,,,,,,,,,,,,,,
1694.4573099999998,1661,0.9996140599250793,0.32733529120581384,0.34747823729414207,1694.4553819999999-0 1694.459238-1,,,,,,,,,,,,,,,
1694.4613595,1661,0.9434221982955933,0.32780751865553115,0.3489244161080507,1694.463481-0 1694.459238-1,,,,,,,,,,,,,,,
1694.465326,1662,0.9438081383705139,0.32763484965264045,0.3484574552340529,1694.463481-0 1694.467171-1,,,,,,,,,,,,,,,
1694.4692009999999,1662,0.990190714597702,0.32753824838268053,0.34830240040411686,1694.471231-0 1694.467171-1,,,,,,,,,,,,,,,
1694.4732549999999,1662,0.990190714597702,0.3274276143523316,0.3485434143752415,1694.471231-0 1694.475279-1,,,,,,,,,,,,,,,
1694.477256,1662,1.0,0.32710321232438533,0.3475502102900856,1694.4792329999998-0 1694.475279-1,,,,,,,,,,,,,,,
1694.4812124999999,1662,1.0,0.32687347665735955,0.34824209056598243,1694.4792329999998-0 1694.483192-1,,,,,,,,,,,,,,,
1694.4852765,1662,0.9572065770626068,0.3271226893339654,0.3485631592803913,1694.487361-0 1694.483192-1,,,,,,,,,,,,,,,
1694.490347,1662,0.9572065770626068,0.32705338796096917,0.34852184163120126,1694.487361-0 1694.493333-1,,,,,,,,,,,,,,,
1694.4943924999998,1662,0.9724508821964264,0.32685100047145843,0.34809927392496354,1694.495452-0 1694.493333-1,,,,,,,,,,,,,,,
1694.4973125,1662,0.9597629904747009,0.3267400238520084,0.3482595600607279,1694.495452-0 1694.499173-1,,,,,,,,,,,,,,,
1694.501376,1663,0.9367437660694122,0.3268622993062751,0.3484375944176603,1694.503579-0 1694.499173-1,,,,,,,,,,,,,,,
1694.5053785,1663,0.9494316577911377,0.3271099864624394,0.34722827267664025,1694.503579-0 1694.5071779999998-1,,,,,,,,,,,,,,,
1694.5092114999998,1663,0.990929126739502,0.3270349284180245,0.3472196579148652,1694.511245-0 1694.5071779999998-1,,,,,,,,,,,,,,,
1694.51341,1663,0.990929126739502,0.3270450129429838,0.34744954795593697,1694.511245-0 1694.515575-1,,,,,,,,,,,,,,,
1694.5174164999999,1663,0.9825544357299805,0.327105718160033,0.3472668278552338,1694.5192579999998-0 1694.515575-1,,,,,,,,,,,,,,,
1694.5212564999997,1663,0.9688519835472107,0.3267064713864576,0.3476551868984634,1694.5192579999998-0 1694.5232549999998-1,,,,,,,,,,,,,,,
1694.5253979999998,1663,0.9690031409263611,0.3264705629368767,0.3473147180614262,1694.527541-0 1694.5232549999998-1,,,,,,,,,,,,,,,
1694.5293929999998,1663,0.9827055931091309,0.32632081292763515,0.3475770646491161,1694.527541-0 1694.531245-1,,,,,,,,,,,,,,,
1694.5333769999997,1664,0.9583484530448914,0.3265359821109224,0.34798563659654747,1694.5355089999998-0 1694.531245-1,,,,,,,,,,,,,,,
1694.537373,1664,0.9579904675483704,0.3267263387334498,0.34765739133530915,1694.5355089999998-0 1694.539237-1,,,,,,,,,,,,,,,
1694.541256,1664,0.9966580271720886,0.3264954868093204,0.3473546701480503,1694.543275-0 1694.539237-1,,,,,,,,,,,,,,,
1694.545343,1664,0.9911595284938812,0.3267876868617128,0.3475289355482809,1694.543275-0 1694.547411-1,,,,,,,,,,,,,,,
1694.5493465,1664,0.9941435158252716,0.32675370215239075,0.3469152621399709,1694.551282-0 1694.547411-1,,,,,,,,,,,,,,,
1694.5532414999998,1664,0.9536468684673309,0.32650628188072006,0.34698159982108256,1694.551282-0 1694.555201-1,,,,,,,,,,,,,,,
1694.5573679999998,1664,0.9536468684673309,0.3267631503307118,0.3474570850042331,1694.5595349999999-0 1694.555201-1,,,,,,,,,,,,,,,
1694.5613844999998,1664,0.9787043929100037,0.32686207943526124,0.3473047668595439,1694.5595349999999-0 1694.563234-1,,,,,,,,,,,,,,,
1694.5654749999999,1665,0.9787043929100037,0.32684636546551293,0.3470898965549294,1694.5677159999998-0 1694.563234-1,,,,,,,,,,,,,,,
1694.5694784999998,1665,0.9789577424526215,0.32668790049626883,0.3469955203603614,1694.5677159999998-0 1694.5712409999999-1,,,,,,,,,,,,,,,
1694.575229,1665,0.9789577424526215,0.3266501173838616,0.3472081401019502,1694.579217-0 1694.5712409999999-1,,,,,,,,,,,,,,,
1694.5812855,1665,1.0,0.3268996792153327,0.34707333519150274,1694.579217-0 1694.5833539999999-1,,,,,,,,,,,,,,,
1694.5853324999998,1665,1.0,0.3266472402003613,0.3462203515786193,1694.587311-0 1694.5833539999999-1,,,,,,,,,,,,,,,
1694.589261,1665,0.9860616326332092,0.32655977672669834,0.34646573851245943,1694.587311-0 1694.591211-1,,,,,,,,,,,,,,,
1694.59323,1665,0.9860616326332092,0.3267712684457862,0.34733207530538857,1694.595249-0 1694.591211-1,,,,,,,,,,,,,,,
1694.5973585,1665,1.0,0.32706330315600174,0.3469084564397471,1694.595249-0 1694.599468-1,,,,,,,,,,,,,,,
1694.601352,1666,0.9959697723388672,0.3272548827499169,0.34732968591557056,1694.603236-0 1694.599468-1,,,,,,,,,,,,,,,
1694.6052624999998,1666,0.9701089560985565,0.32721759541737705,0.34747052663077205,1694.603236-0 1694.6072889999998-1,,,,,,,,,,,,,,,
1694.6092724999999,1666,0.9704882800579071,0.3270814996200093,0.3472120339391267,1694.611256-0 1694.6072889999998-1,,,,,,,,,,,,,,,
1694.6132659999998,1666,0.9963490962982178,0.3270089122899569,0.34763340208109583,1694.611256-0 1694.615276-1,,,,,,,,,,,,,,,
1694.6174935,1666,1.0,0.3270643270065019,0.34774113606618084,1694.6197109999998-0 1694.615276-1,,,,,,,,,,,,,,,
1694.621541,1666,1.0,0.3271419152769226,0.34723363751953085,1694.6197109999998-0 1694.623371-1,,,,,,,,,,,,,,,
1694.625512,1666,1.0,0.32715089862213476,0.3473116211903384,1694.627653-0 1694.623371-1,,,,,,,,,,,,,,,
1694.6295615,1666,1.0,0.3268763645385129,0.3484120067574883,1694.627653-0 1694.6314699999998-1,,,,,,,,,,,,,,,
1694.6333244999998,1666,1.0,0.32675704049189136,0.34827110711845877,1694.6351789999999-0 1694.6314699999998-1,,,,,,,,,,,,,,,
1694.637185,1667,1.0,0.32688252027872244,0.34786859468082487,1694.6351789999999-0 1694.639191-1,,,,,,,,,,,,,,,
1694.641203,1667,1.0,0.32677867400929017,0.34753403512451597,1694.6432149999998-0 1694.639191-1,,,,,,,,,,,,,,,
1694.645356,1667,1.0,0.3268712649162595,0.3473174931225984,1694.6432149999998-0 1694.647497-1,,,,,,,,,,,,,,,
1694.649399,1667,0.9847290217876434,0.32716092039859435,0.3479931556567044,1694.6513009999999-0 1694.647497-1,,,,,,,,,,,,,,,
1694.6532805,1667,0.9687380790710449,0.3272791200101217,0.3476565986539706,1694.6513009999999-0 1694.65526-1,,,,,,,,,,,,,,,
1694.6572514999998,1667,0.9693484306335449,0.32705519505276537,0.347248010890574,1694.6592429999998-0 1694.65526-1,,,,,,,,,,,,,,,
1694.6613619999998,1667,0.9853393733501434,0.3270087005175659,0.3473937874977657,1694.6592429999998-0 1694.6634809999998-1,,,,,,,,,,,,,,,
1694.6653179999998,1667,1.0,0.3269685424615594,0.3471205322261881,1694.6671549999999-0 1694.6634809999998-1,,,,,,,,,,,,,,,
1694.6692624999998,1668,1.0,0.32713168923166536,0.34556250168505276,1694.6671549999999-0 1694.6713699999998-1,,,,,,,,,,,,,,,
1694.6733335,1668,1.0,0.32695718328659384,0.3444048579145562,1694.675297-0 1694.6713699999998-1,,,,,,,,,,,,,,,
1694.6772715,1668,1.0,0.3275195721334674,0.3421804516698954,1694.675297-0 1694.679246-1,,,,,,,,,,,,,,,
1694.681267,1668,1.0,0.32753801375085256,0.3416644476280293,1694.683288-0 1694.679246-1,,,,,,,,,,,,,,,
1694.6863165,1668,0.9928323924541473,0.3275591887878284,0.3415853237032256,1694.683288-0 1694.689345-1,,,,,,,,,,,,,,,
1694.691494,1668,0.9928323924541473,0.3277689744019072,0.3422140107856513,1694.6936429999998-0 1694.689345-1,,,,,,,,,,,,,,,
