gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
8230.615833,1706,0.0,0.3271328835618057,1.5693990280965497,8230.615833-0,,,,,,,,,,,,,,,
8230.618384000001,1706,0.0,9.057602180621007,15.762753969332309,8230.618384000001-1,,,,,,,,,,,,,,,
8230.62435,1706,0.6219874245473848,-0.3814215890217607,0.4032313415306952,8230.62435-0,,,,,,,,,,,,,,,
8230.626322,1706,0.0,9.057602180621007,15.762753969332309,8230.626322-1,,,,,,,,,,,,,,,
8230.630519,1707,0.0,0.3271328835618057,1.5693990280965497,8230.630519-0,,,,,,,,,,,,,,,
8230.634375000001,1707,0.0,9.057602180621007,15.762753969332309,8230.634375000001-1,,,,,,,,,,,,,,,
8230.637765000001,1707,0.0,0.3271328835618057,1.5693990280965497,8230.637765000001-0,,,,,,,,,,,,,,,
8230.642434000001,1707,0.0,9.057602180621007,15.762753969332309,8230.642434000001-1,,,,,,,,,,,,,,,
8230.643344,1707,0.0,0.3271328835618057,1.5693990280965497,8230.643344-0,,,,,,,,,,,,,,,
8230.650344,1707,0.0,9.057602180621007,15.762753969332309,8230.650344-1,,,,,,,,,,,,,,,
8230.650361,1707,0.0,0.3271328835618057,1.5693990280965497,8230.650361-0,,,,,,,,,,,,,,,
8230.658433,1707,0.0,0.3271328835618057,1.5693990280965497,8230.658433-0,,,,,,,,,,,,,,,
8230.658448,1707,0.0,9.057602180621007,15.762753969332309,8230.658448-1,,,,,,,,,,,,,,,
8230.666795000001,1708,0.5953259309361109,3.004764732455591,0.6188675376814619,8230.666795000001-0,,,,,,,,,,,,,,,
8230.666816,1708,0.0,9.057602180621007,15.762753969332309,8230.666816-1,,,,,,,,,,,,,,,
8230.674306,1708,0.0,9.057602180621007,15.762753969332309,8230.674306-1,,,,,,,,,,,,,,,
8230.674322,1708,0.6242903314733923,2.851017153969085,0.7836741034410633,8230.674322-0,,,,,,,,,,,,,,,
8230.682318000001,1708,0.0,9.057602180621007,15.762753969332309,8230.682318000001-1,,,,,,,,,,,,,,,
8230.682458000001,1708,0.0,0.3271328835618057,1.5693990280965497,8230.682458000001-0,,,,,,,,,,,,,,,
8230.69036,1708,0.0,0.3271328835618057,1.5693990280965497,8230.69036-0,,,,,,,,,,,,,,,
8230.690362000001,1708,0.0,9.057602180621007,15.762753969332309,8230.690362000001-1,,,,,,,,,,,,,,,
8230.698359,1709,0.511532761266873,2.460728363048929,0.7527900822850508,8230.698359-0,,,,,,,,,,,,,,,
8230.702565000001,1709,0.0,9.057602180621007,15.762753969332309,8230.702565000001-1,,,,,,,,,,,,,,,
8230.706356,1709,0.42376848346677304,2.0608452508338857,0.7507381420224153,8230.706356-0,,,,,,,,,,,,,,,
8230.706895000001,1709,0.0,9.057602180621007,15.762753969332309,8230.706895000001-1,,,,,,,,,,,,,,,
8230.714363000001,1709,0.7248632950082068,2.160194511816851,0.7153957337641597,8230.714363000001-0,,,,,,,,,,,,,,,
8230.718633,1709,0.3374398957351163,2.1141930339067407,6.627097991589515,8230.718633-1,,,,,,,,,,,,,,,
8230.723005,1709,0.0,0.3271328835618057,1.5693990280965497,8230.723005-0,,,,,,,,,,,,,,,
8230.726822,1709,0.0,9.057602180621007,15.762753969332309,8230.726822-1,,,,,,,,,,,,,,,
8230.731122000001,1710,0.7578477591961676,2.0656949293852307,0.7499926034931885,8230.731122000001-0,,,,,,,,,,,,,,,
8230.734339,1710,0.0,9.057602180621007,15.762753969332309,8230.734339-1,,,,,,,,,,,,,,,
8230.738336,1710,0.0,0.3271328835618057,1.5693990280965497,8230.738336-0,,,,,,,,,,,,,,,
8230.742320000001,1710,0.0,9.057602180621007,15.762753969332309,8230.742320000001-1,,,,,,,,,,,,,,,
8230.746347,1710,0.7040203287430051,2.009381988733038,0.8079109201360613,8230.746347-0,,,,,,,,,,,,,,,
8230.75076,1710,0.0,9.057602180621007,15.762753969332309,8230.75076-1,,,,,,,,,,,,,,,
8230.754906,1710,0.0,0.3271328835618057,1.5693990280965497,8230.754906-0,,,,,,,,,,,,,,,
8230.758508,1710,0.0,9.057602180621007,15.762753969332309,8230.758508-1,,,,,,,,,,,,,,,
8230.762381,1710,0.0,0.3271328835618057,1.5693990280965497,8230.762381-0,,,,,,,,,,,,,,,
8230.766762000001,1711,0.0,9.057602180621007,15.762753969332309,8230.766762000001-1,,,,,,,,,,,,,,,
8230.770396,1711,0.0,0.3271328835618057,1.5693990280965497,8230.770396-0,,,,,,,,,,,,,,,
8230.774306000001,1711,0.0,9.057602180621007,15.762753969332309,8230.774306000001-1,,,,,,,,,,,,,,,
8230.778578000001,1711,0.6244855154602312,-0.5960181430399523,0.5177722292378419,8230.778578000001-0,,,,,,,,,,,,,,,
8230.782589,1711,0.0,9.057602180621007,15.762753969332309,8230.782589-1,,,,,,,,,,,,,,,
8230.786415,1711,0.4410292768006019,-0.50402296757062,1.070172212492169,8230.786415-0,,,,,,,,,,,,,,,
8230.790755,1711,0.0,9.057602180621007,15.762753969332309,8230.790755-1,,,,,,,,,,,,,,,
8230.794356,1711,0.608181265115554,-0.5741930009318335,0.5058849087002208,8230.794356-0,,,,,,,,,,,,,,,
8230.798316,1712,0.0,9.057602180621007,15.762753969332309,8230.798316-1,,,,,,,,,,,,,,,
8230.803359000001,1712,0.6297980111129174,-0.5685461132943086,0.502909877509266,8230.803359000001-0,,,,,,,,,,,,,,,
8230.806343,1712,0.0,9.057602180621007,15.762753969332309,8230.806343-1,,,,,,,,,,,,,,,
8230.810979,1712,0.6512024962991637,-0.49300424941197285,0.46138600601272906,8230.810979-0,,,,,,,,,,,,,,,
8230.814680000001,1712,0.0,9.057602180621007,15.762753969332309,8230.814680000001-1,,,,,,,,,,,,,,,
8230.822427000001,1712,0.0,9.057602180621007,15.762753969332309,8230.822427000001-1,,,,,,,,,,,,,,,
8230.822459,1712,0.674242452455273,-0.5376004002457346,0.48910411817328026,8230.822459-0,,,,,,,,,,,,,,,
8230.830495,1712,0.0,9.057602180621007,15.762753969332309,8230.830495-1,,,,,,,,,,,,,,,
8230.831924,1713,0.7887722366706195,1.3709203125525278,0.8428550429048354,8230.831924-0,,,,,,,,,,,,,,,
8230.838731,1713,0.0,9.057602180621007,15.762753969332309,8230.838731-1,,,,,,,,,,,,,,,
8230.839310000001,1713,0.645078270443775,-0.4001957597152135,0.4151801939910449,8230.839310000001-0,,,,,,,,,,,,,,,
8230.846384,1713,0.0,9.057602180621007,15.762753969332309,8230.846384-1,,,,,,,,,,,,,,,
8230.846713,1713,0.6638354951542085,-0.39879834923569746,0.41604069813589994,8230.846713-0,,,,,,,,,,,,,,,
8230.854501,1713,0.0,9.057602180621007,15.762753969332309,8230.854501-1,,,,,,,,,,,,,,,
8230.855539,1713,0.6916890872835046,-0.35219673147447494,0.390163910940732,8230.855539-0,,,,,,,,,,,,,,,
8230.862607000001,1713,0.0,9.057602180621007,15.762753969332309,8230.862607000001-1,,,,,,,,,,,,,,,
8230.865523,1714,0.7331127485159156,1.3479450878877355,0.8049948033627405,8230.865523-0,,,,,,,,,,,,,,,
8230.871006000001,1714,0.0,9.057602180621007,15.762753969332309,8230.871006000001-1,,,,,,,,,,,,,,,
8230.875111000001,1714,0.6712252998640214,-0.3593288049743979,0.39433605033122987,8230.875111000001-0,,,,,,,,,,,,,,,
8230.878376,1714,0.0,9.057602180621007,15.762753969332309,8230.878376-1,,,,,,,,,,,,,,,
8230.884334,1714,0.6842122977445266,-0.3676352587723546,0.39735304893830303,8230.884334-0,,,,,,,,,,,,,,,
8230.886424,1714,0.0,9.057602180621007,15.762753969332309,8230.886424-1,,,,,,,,,,,,,,,
8230.89279,1714,0.6491951001928747,-0.4434516401624844,0.44061256680938676,8230.89279-0,,,,,,,,,,,,,,,
8230.894408,1714,0.0,9.057602180621007,15.762753969332309,8230.894408-1,,,,,,,,,,,,,,,
8230.899573,1715,0.6758135252538046,-0.44831031218676465,0.44192807331699946,8230.899573-0,,,,,,,,,,,,,,,
8230.902509000001,1715,0.0,9.057602180621007,15.762753969332309,8230.902509000001-1,,,,,,,,,,,,,,,
8230.910321000001,1715,0.0,9.057602180621007,15.762753969332309,8230.910321000001-1,,,,,,,,,,,,,,,
8230.91229,1715,0.6498587986372364,-0.578622923836642,0.4536873200246685,8230.906125000001-0 8230.918455-1,,,,,,,,,,,,,,,
8230.9162235,1715,0.6492362579410897,-0.5853127354070153,0.4720020007206269,8230.913992-0 8230.918455-1,,,,,,,,,,,,,,,
8230.919891500002,1715,0.6466330544753293,-0.5921707997331982,0.4880849838365027,8230.921328-0 8230.918455-1,,,,,,,,,,,,,,,
8230.9238955,1715,0.7701304430776091,-0.5569324854023137,0.5139256862459707,8230.921328-0 8230.926463-1,,,,,,,,,,,,,,,
8230.927021,1715,0.7623503476853855,-0.5630717132185445,0.5299307899317203,8230.927579000001-0 8230.926463-1,,,,,,,,,,,,,,,
8230.931046500002,1715,0.671241965937186,-0.5382071145356484,0.5497762620497451,8230.927579000001-0 8230.934514-1,,,,,,,,,,,,,,,
8230.935116,1716,0.6775453630633119,-0.5485902617386049,0.5771618236391394,8230.935718-0 8230.934514-1,,,,,,,,,,,,,,,
8230.942495000001,1716,0.0,9.057602180621007,15.762753969332309,8230.942495000001-1,,,,,,,,,,,,,,,
8230.9431835,1716,0.7146261461290561,-0.07309909329519648,0.7225084554487875,8230.935718-0 8230.950649-1,,,,,,,,,,,,,,,
8230.947102,1716,0.7169253942486118,-0.07987310005557724,0.7411489762873824,8230.943555-0 8230.950649-1,,,,,,,,,,,,,,,
8230.950649,1716,0.663784825149472,-0.6079954565081938,0.5301836077290059,8230.950649-0,,,,,,,,,,,,,,,
8230.950649,1716,0.7160433829707261,-0.08081094918001597,0.7446407132721458,8230.950649-0 8230.950649-1,,,,,,,,,,,,,,,
8230.959488,1716,0.0,9.057602180621007,15.762753969332309,8230.959488-1,,,,,,,,,,,,,,,
8230.966367,1717,0.5712233918792112,1.6040530228609775,0.7653579886366941,8230.966367-1,,,,,,,,,,,,,,,
8230.9675365,1717,0.8305453462846781,-0.45539067107781506,0.6980389151792021,8230.959969000001-0 8230.975104000001-1,,,,,,,,,,,,,,,
8230.970726,1717,0.8398164862614428,-0.4645470570095398,0.7252283676640285,8230.966348-0 8230.975104000001-1,,,,,,,,,,,,,,,
8230.974794500002,1717,0.8352194378100382,-0.46632023439426007,0.729634162902018,8230.974485-0 8230.975104000001-1,,,,,,,,,,,,,,,
8230.9791655,1717,0.8257834300658202,-0.4574755108978277,0.7072017356037446,8230.983227-0 8230.975104000001-1,,,,,,,,,,,,,,,
8230.98375,1717,0.7744407984873749,-0.43739909383858766,0.7178915635886103,8230.983227-0 8230.984273-1,,,,,,,,,,,,,,,
8230.9873375,1717,0.7862081728662307,-0.43977939086402884,0.7225648017540198,8230.990402000001-0 8230.984273-1,,,,,,,,,,,,,,,
8230.990387,1717,0.0,9.057602180621007,15.762753969332309,8230.990387-1,,,,,,,,,,,,,,,
8230.990402000001,1717,0.6851016088893522,-0.6689588452097599,0.5625074936256151,8230.990402000001-0,,,,,,,,,,,,,,,
8231.000904,1717,0.5756490474188467,-0.8288241912552241,-4.659158530214402,8231.000904-1,,,,,,,,,,,,,,,
8231.007191,1718,0.7433545222142668,-0.8500381671429409,0.269688991236924,8231.000651-0 8231.013731000001-1,,,,,,,,,,,,,,,
8231.011320000001,1718,0.7331699716983064,-0.835962383107816,0.23046999853187344,8231.008909-0 8231.013731000001-1,,,,,,,,,,,,,,,
8231.015876500001,1718,0.7260015401550484,-0.8373798308184774,0.23027483685599037,8231.018022-0 8231.013731000001-1,,,,,,,,,,,,,,,
8231.0203725,1718,0.6918713675447901,-0.8440564432184665,0.2376643691814717,8231.018022-0 8231.022723-1,,,,,,,,,,,,,,,
8231.0241775,1718,0.6655805293919772,-0.820558189442437,0.17515032156184596,8231.025632-0 8231.022723-1,,,,,,,,,,,,,,,
8231.028610500001,1718,0.6338935837748546,-0.8152236961785544,0.1828150697267592,8231.025632-0 8231.031589-1,,,,,,,,,,,,,,,
8231.031987,1718,0.6358702328432067,-0.8065507536876559,0.15840611275516636,8231.032385-0 8231.031589-1,,,,,,,,,,,,,,,
8231.032385,1718,0.6114376017671207,-0.41201214041131884,0.424440613972239,8231.032385-0,,,,,,,,,,,,,,,
8231.038853,1718,0.4578513736581667,0.5360949627214637,0.4580320123516728,8231.038853-1,,,,,,,,,,,,,,,
8231.046441,1718,0.5991456760811424,-0.309138610447528,0.37134304267452123,8231.046441-0,,,,,,,,,,,,,,,
8231.047105500002,1718,0.7977952270393716,-0.012782848319574214,0.5791795328981095,8231.039888000001-0 8231.054323-1,,,,,,,,,,,,,,,
8231.048009,1718,0.5212655640823322,-0.04206859484426495,-0.27838270290163436,8231.048009-1,,,,,,,,,,,,,,,
8231.0543395,1719,0.8413954041855055,-0.003239444915772438,0.5529322732562232,8231.054356-0 8231.054323-1,,,,,,,,,,,,,,,
8231.054356,1719,0.692790808371011,-0.29452443125818206,0.363592352140369,8231.054356-0,,,,,,,,,,,,,,,
8231.062960000001,1719,0.5508421839514963,-0.010865702350292494,-0.01186850459349742,8231.062960000001-1,,,,,,,,,,,,,,,
8231.067115,1719,0.6388959220469222,-0.2720204808920723,0.3553531047698417,8231.067115-0,,,,,,,,,,,,,,,
8231.075324000001,1719,0.0,9.057602180621007,15.762753969332309,8231.075324000001-1,,,,,,,,,,,,,,,
8231.077095,1719,0.6484000407737454,-1.3926678458636061,1.226400557199609,8231.077095-0,,,,,,,,,,,,,,,
8231.086755,1719,0.4621195684377659,0.43130246544090234,0.7324540322276789,8231.086755-1,,,,,,,,,,,,,,,
8231.091634,1719,0.0,0.3271328835618057,1.5693990280965497,8231.091634-0,,,,,,,,,,,,,,,
8231.096966000001,1720,0.0,9.057602180621007,15.762753969332309,8231.096966000001-1,,,,,,,,,,,,,,,
8231.100092,1720,0.5844404720842632,-1.313323361502233,1.1874725241218922,8231.100092-0,,,,,,,,,,,,,,,
8231.106915,1720,0.0,9.057602180621007,15.762753969332309,8231.106915-1,,,,,,,,,,,,,,,
8231.110469000001,1720,0.0,0.3271328835618057,1.5693990280965497,8231.110469000001-0,,,,,,,,,,,,,,,
8231.115998000001,1720,0.6269557375575037,-1.142085727653317,0.9136332615099629,8231.117524000001-0 8231.114472000001-1,,,,,,,,,,,,,,,
8231.117524000001,1720,0.6492296230693188,-1.4345764945106527,1.2596940814191768,8231.117524000001-0,,,,,,,,,,,,,,,
8231.124678,1720,0.0,9.057602180621007,15.762753969332309,8231.124678-1,,,,,,,,,,,,,,,
8231.128429,1720,0.0,0.3271328835618057,1.5693990280965497,8231.128429-0,,,,,,,,,,,,,,,
8231.132256,1720,0.0,9.057602180621007,15.762753969332309,8231.132256-1,,,,,,,,,,,,,,,
8231.137912,1721,0.0,9.057602180621007,15.762753969332309,8231.137912-1,,,,,,,,,,,,,,,
8231.143085,1721,0.0,0.3271328835618057,1.5693990280965497,8231.143085-0,,,,,,,,,,,,,,,
8231.143159000001,1721,0.7783991691012222,0.31450156261237083,0.3751559653325405,8231.134835-0 8231.151483000001-1,,,,,,,,,,,,,,,
8231.143202000001,1721,0.0,9.057602180621007,15.762753969332309,8231.143202000001-1,,,,,,,,,,,,,,,
8231.151448,1721,0.0,0.3271328835618057,1.5693990280965497,8231.151448-0,,,,,,,,,,,,,,,
8231.151483000001,1721,0.7034409171303546,0.3933029296301509,-0.6329287869209992,8231.151483000001-1,,,,,,,,,,,,,,,
8231.158596000001,1721,0.0,0.3271328835618057,1.5693990280965497,8231.158596000001-0,,,,,,,,,,,,,,,
8231.159685,1721,0.0,9.057602180621007,15.762753969332309,8231.159685-1,,,,,,,,,,,,,,,
8231.166555,1721,0.5884573910469387,-0.45610889818113876,-1.1277310268728833,8231.166555-1,,,,,,,,,,,,,,,
8231.168537000001,1721,0.0,0.3271328835618057,1.5693990280965497,8231.168537000001-0,,,,,,,,,,,,,,,
8231.17482,1722,0.6540249491398666,1.4322315077431576,4.858198505432199,8231.17482-1,,,,,,,,,,,,,,,
8231.175679,1722,0.0,0.3271328835618057,1.5693990280965497,8231.175679-0,,,,,,,,,,,,,,,
8231.182496000001,1722,0.8246883010679645,0.16881096521447247,0.25915846198402903,8231.182496000001-1,,,,,,,,,,,,,,,
8231.182633,1722,0.0,0.3271328835618057,1.5693990280965497,8231.182633-0,,,,,,,,,,,,,,,
8231.190837,1722,0.4689132086865339,-1.3999305899050434,-1.4042891376136382,8231.190837-1,,,,,,,,,,,,,,,
8231.191228,1722,0.0,0.3271328835618057,1.5693990280965497,8231.191228-0,,,,,,,,,,,,,,,
8231.198672,1722,0.0,0.3271328835618057,1.5693990280965497,8231.198672-0,,,,,,,,,,,,,,,
8231.202511000001,1722,0.0,9.057602180621007,15.762753969332309,8231.202511000001-1,,,,,,,,,,,,,,,
8231.206534,1723,0.0,0.3271328835618057,1.5693990280965497,8231.206534-0,,,,,,,,,,,,,,,
8231.210605,1723,0.7303328988968966,1.6815183397022508,5.565516992471313,8231.210605-1,,,,,,,,,,,,,,,
8231.214437,1723,0.0,0.3271328835618057,1.5693990280965497,8231.214437-0,,,,,,,,,,,,,,,
8231.22083,1723,0.0,9.057602180621007,15.762753969332309,8231.22083-1,,,,,,,,,,,,,,,
8231.222559,1723,0.0,0.3271328835618057,1.5693990280965497,8231.222559-0,,,,,,,,,,,,,,,
8231.22776,1723,0.0,9.057602180621007,15.762753969332309,8231.22776-1,,,,,,,,,,,,,,,
8231.231243,1723,0.0,0.3271328835618057,1.5693990280965497,8231.231243-0,,,,,,,,,,,,,,,
8231.234448000001,1723,0.8307089338817112,0.23903773012178853,0.3431486904269647,8231.234448000001-1,,,,,,,,,,,,,,,
8231.238618000001,1723,0.0,0.3271328835618057,1.5693990280965497,8231.238618000001-0,,,,,,,,,,,,,,,
8231.244051000001,1724,0.0,9.057602180621007,15.762753969332309,8231.244051000001-1,,,,,,,,,,,,,,,
8231.246708,1724,0.5147871199130098,1.1641345416781235,1.0888521279484582,8231.246708-0,,,,,,,,,,,,,,,
8231.250481000001,1724,0.0,9.057602180621007,15.762753969332309,8231.250481000001-1,,,,,,,,,,,,,,,
8231.255895,1724,0.0,0.3271328835618057,1.5693990280965497,8231.255895-0,,,,,,,,,,,,,,,
8231.258361,1724,0.0,9.057602180621007,15.762753969332309,8231.258361-1,,,,,,,,,,,,,,,
8231.263273,1724,0.5611997803732339,-0.1666237345307362,0.29363373029745077,8231.263273-0,,,,,,,,,,,,,,,
8231.266982000001,1724,0.0,9.057602180621007,15.762753969332309,8231.266982000001-1,,,,,,,,,,,,,,,
8231.274643,1725,0.7575592178361565,-0.03255872907337931,0.5659323427291696,8231.274703000001-0 8231.274583-1,,,,,,,,,,,,,,,
8231.274703000001,1725,0.6330099040365211,-0.28390393399176617,0.3570949461573676,8231.274703000001-0,,,,,,,,,,,,,,,
8231.282473000001,1725,0.653055940194584,-0.3219097040887462,0.37770396920165084,8231.282473000001-0,,,,,,,,,,,,,,,
8231.283572,1725,0.0,9.057602180621007,15.762753969332309,8231.283572-1,,,,,,,,,,,,,,,
8231.291177000001,1725,0.0,0.3271328835618057,1.5693990280965497,8231.291177000001-0,,,,,,,,,,,,,,,
8231.291807000001,1725,0.5657618922212871,0.33328159376568145,0.8259711217548258,8231.291807000001-1,,,,,,,,,,,,,,,
8231.298519,1725,0.5548168955500836,-1.0404853158140703,1.095035187420475,8231.298519-0,,,,,,,,,,,,,,,
8231.301246,1725,0.0,9.057602180621007,15.762753969332309,8231.301246-1,,,,,,,,,,,,,,,
8231.307724,1725,0.0,9.057602180621007,15.762753969332309,8231.307724-1,,,,,,,,,,,,,,,
8231.308396,1726,0.6444946059642456,-0.2704635326986402,0.3488031995560217,8231.308396-0,,,,,,,,,,,,,,,
8231.31487,1726,0.0,9.057602180621007,15.762753969332309,8231.31487-1,,,,,,,,,,,,,,,
8231.317052,1726,0.6051435386074103,-0.3248345595099025,0.3772441581612931,8231.317052-0,,,,,,,,,,,,,,,
8231.323354,1726,0.0,9.057602180621007,15.762753969332309,8231.323354-1,,,,,,,,,,,,,,,
8231.325571000001,1726,0.0,0.3271328835618057,1.5693990280965497,8231.325571000001-0,,,,,,,,,,,,,,,
8231.330791,1726,0.0,9.057602180621007,15.762753969332309,8231.330791-1,,,,,,,,,,,,,,,
8231.335148000002,1726,0.7876296660006715,0.2834432273310519,0.7978858204014063,8231.331845-0 8231.338451000001-1,,,,,,,,,,,,,,,
8231.34239,1726,0.5479173841012341,-1.1802778053527838,1.2229235004674432,8231.34239-0,,,,,,,,,,,,,,,
8231.346646500002,1727,0.7958201920519461,0.1927601901255187,1.4696409567000988,8231.354842-0 8231.338451000001-1,,,,,,,,,,,,,,,
8231.346818,1727,0.0,9.057602180621007,15.762753969332309,8231.346818-1,,,,,,,,,,,,,,,
8231.350081,1727,0.0,0.3271328835618057,1.5693990280965497,8231.350081-0,,,,,,,,,,,,,,,
8231.354842,1727,0.6319479339046143,-1.2043577705505566,1.2564640606306519,8231.354842-0,,,,,,,,,,,,,,,
8231.356952,1727,0.0,9.057602180621007,15.762753969332309,8231.356952-1,,,,,,,,,,,,,,,
8231.363833000001,1727,0.0,0.3271328835618057,1.5693990280965497,8231.363833000001-0,,,,,,,,,,,,,,,
8231.368646,1727,0.0,9.057602180621007,15.762753969332309,8231.368646-1,,,,,,,,,,,,,,,
8231.370981,1727,0.0,0.3271328835618057,1.5693990280965497,8231.370981-0,,,,,,,,,,,,,,,
8231.378329000001,1728,0.0,0.3271328835618057,1.5693990280965497,8231.378329000001-0,,,,,,,,,,,,,,,
8231.378718,1728,0.0,9.057602180621007,15.762753969332309,8231.378718-1,,,,,,,,,,,,,,,
8231.386470000001,1728,0.5940881606057025,-0.4485556252007221,0.4428601059582462,8231.386470000001-0,,,,,,,,,,,,,,,
8231.388491,1728,0.0,9.057602180621007,15.762753969332309,8231.388491-1,,,,,,,,,,,,,,,
8231.394427000001,1728,0.6222910223759825,-0.4283810874292868,0.432091374994787,8231.394427000001-0,,,,,,,,,,,,,,,
8231.397067,1728,0.0,9.057602180621007,15.762753969332309,8231.397067-1,,,,,,,,,,,,,,,
8231.402680000001,1728,0.6092173334834124,-1.3238493007315384,1.3377546065011696,8231.402680000001-0,,,,,,,,,,,,,,,
8231.40604,1728,0.0,9.057602180621007,15.762753969332309,8231.40604-1,,,,,,,,,,,,,,,
8231.411351,1729,0.6462315888172249,-0.5454434180780385,0.4974172626074669,8231.411351-0,,,,,,,,,,,,,,,
8231.414447000001,1729,0.0,9.057602180621007,15.762753969332309,8231.414447000001-1,,,,,,,,,,,,,,,
8231.418440000001,1729,0.0,0.3271328835618057,1.5693990280965497,8231.418440000001-0,,,,,,,,,,,,,,,
8231.422830000001,1729,0.0,9.057602180621007,15.762753969332309,8231.422830000001-1,,,,,,,,,,,,,,,
8231.426486,1729,0.99,-2.072523891837527,1.5778124278933525,8231.426486-0,,,,,,,,,,,,,,,
8231.429704,1729,0.0,9.057602180621007,15.762753969332309,8231.429704-1,,,,,,,,,,,,,,,
8231.434609,1729,0.6697816719186556,-1.36023305142513,1.3957819234030335,8231.434609-0,,,,,,,,,,,,,,,
8231.436021000001,1729,0.0,9.057602180621007,15.762753969332309,8231.436021000001-1,,,,,,,,,,,,,,,
8231.443387000001,1729,0.0,9.057602180621007,15.762753969332309,8231.443387000001-1,,,,,,,,,,,,,,,
8231.443598,1729,0.0,0.3271328835618057,1.5693990280965497,8231.443598-0,,,,,,,,,,,,,,,
8231.450985000001,1730,0.0,0.3271328835618057,1.5693990280965497,8231.450985000001-0,,,,,,,,,,,,,,,
8231.455132500001,1730,0.6163761718498258,-0.09072431205288822,1.0902077273558168,8231.458384000001-0 8231.451881-1,,,,,,,,,,,,,,,
8231.459531,1730,0.0,9.057602180621007,15.762753969332309,8231.459531-1,,,,,,,,,,,,,,,
8231.4664075,1730,0.6167556254953834,-0.0770858560851444,1.2138959799921052,8231.458384000001-0 8231.474431-1,,,,,,,,,,,,,,,
8231.46649,1730,0.0,9.057602180621007,15.762753969332309,8231.46649-1,,,,,,,,,,,,,,,
8231.4665,1730,0.0,0.3271328835618057,1.5693990280965497,8231.4665-0,,,,,,,,,,,,,,,
